x_1,x_2,y
0.43582764495328863,0.20683357029497162,2.22533357218943
0.9668408997896452,0.7666381857415616,14.8206185270505
0.6796533572571584,0.8984067130169127,6.03148567184388
0.6384148031397714,0.9481240018477954,5.36451716753237
0.1174779170565281,0.9805726288708645,0.574531475900547
0.8608489088319284,0.4049779098383208,9.85224345728520
0.5962423154541823,0.16880401917933463,3.86343096807804
0.1540580298883738,0.9600300554279806,0.768774576979643
0.6894514061416843,0.579901737825738,5.83454072986125
0.38606427161125434,0.8920386685780379,2.32594413571262
0.8354646903502878,0.3688525572971002,8.99165093932962
0.15481418724584117,0.5042441776115208,0.650397336832998
0.4947300429542415,0.0998691666797954,2.64929308333427
0.01827712952179128,0.14876513467566754,0.0560352746820002
0.5695269353736684,0.6129965692805031,4.01180843651057
0.19159975632487758,0.7809632350100687,0.927800777779181
0.20405024419911144,0.8824593679926361,1.03322086175885
0.9016630671425248,0.34155564736560495,11.2028689820320
0.5945013412218565,0.7990592452661709,4.54152552795621
0.26566707170545556,0.9165672299979521,1.43332589481937
0.14273764133264955,0.9099016701917348,0.694901097790400
0.9607568232693743,0.38141229802028065,13.8375375231530
0.35329899046611657,0.849381822241166,2.03251000550630
0.8135954611578537,0.6115199621554525,8.73029567936953
0.9443470139734037,0.8958679814161787,13.9359820608075
0.6275363268178857,0.09253124969986615,4.19988658611292
0.06870624905561074,0.533893841755091,0.272175268734484
0.18116647391933383,0.8114881950393423,0.879077963203648
0.48309296612079755,0.4893790727261058,2.90725862039436
0.24777820096570924,0.5466902885656042,1.15648591320247
0.7739881049661914,0.45168344843527397,7.45537731344363
0.07665331103486939,0.67007158487612,0.324612582511362
0.5931581156675689,0.8140252319381728,4.53746008357992
0.25491197598345605,0.4748512626925432,1.16395575144796
0.4909525370022444,0.40375026124171365,2.90658350340628
0.642376032386041,0.7637540853329569,5.23403119440558
0.3521988324007349,0.43524100158454737,1.76207396471049
0.34508551294714684,0.29406844179826463,1.61794260193431
0.6079833680317018,0.613535382477783,4.53874144276776
0.5482328953069239,0.9733059275831399,4.07983844644435
0.22205929228809607,0.22451833571982738,0.873308861403731
0.2750893207112577,0.0024253858365907988,1.02766389156799
0.3076071174949474,0.6071724684272845,1.56097142825651
0.593529776551352,0.5905541122196696,4.30906651284348
0.5537653920094321,0.4255408209422954,3.61858606038579
0.49762686944456824,0.8805857756151211,3.39965755960588
0.1979212697697904,0.29156530590818863,0.784236789900536
0.5833415094422715,0.5660826495865938,4.14403171128432
0.5524239495886336,0.6617306378390513,3.84437409635024
0.8295506946251965,0.7028357479367674,9.32977648537925
0.558862473233421,0.6243820128608567,3.88744861549710
0.0783420784589175,0.20941794362761645,0.263729711800189
0.0073588197885747775,0.0035856602227877232,0.0202044094329873
0.5992495437854995,0.4538796521065116,4.23599680648432
0.6132239568951128,0.806048409552081,4.82264383232365
0.6896407568551064,0.8320869008350548,6.14396413869456
0.2506311760238641,0.008779181660853785,0.910200670065282
0.009650701736539702,0.6494904274158011,0.0385935564459838
0.10356067563322202,0.4147604419347706,0.398646414480165
0.7022370692461493,0.10663123512173922,5.43412121331625
0.1495788656421141,0.7000105723235274,0.678858170051293
0.4967359385314557,0.4946103335824623,3.05083275393232
0.9653253432179882,0.29152418392916546,13.8933221765486
0.794415025102169,0.7712226089510995,8.43086807325498
0.5885508930166572,0.4630431416546835,4.10084272532336
0.1700970691339705,0.8947084751625864,0.841435447463530
0.45431859985181,0.2043674765873167,2.37996561146457
0.888412735937043,0.46712975999381634,10.9192535269045
0.47290933128066803,0.1627307734341077,2.50684091940919
0.48838841385109,0.20369013279190384,2.69016831796677
0.5573786295038792,0.7946926412304527,4.03569068738173
0.4960929784132566,0.9962899097871357,3.47401536907313
0.9945124812356002,0.21879399869349703,15.2820227937492
0.3288507683734856,0.4402994331882575,1.60440807961688
0.5617018792402151,0.9023135929904275,4.19183942491293
0.617490277518783,0.33878135291179734,4.35833513178917
0.411548406303872,0.02534239590188303,1.88224925712943
0.9611611383719368,0.5559215370150695,14.1744212707991
0.8291546094529685,0.47442314967935195,8.97131278007997
0.28420095094253117,0.0357167133731211,1.09347927537543
0.8332054492793555,0.10188248964649049,8.48584130822600
0.06929397432451945,0.45355519731938043,0.264163092926515
0.4641152671267633,0.153499924765922,2.41948893136424
0.02832906526529977,0.7385792727965694,0.119246658772859
0.8148270396630684,0.9994053340711512,9.29881208909477
0.8928060999584454,0.5428280171673718,11.2092527325234
0.5421373065365578,0.0729013758415622,3.10561787060462
0.01812307997375673,0.031282609176701004,0.0513066580064357
0.3775410502518265,0.47806866868361175,1.97773769370861
0.154840176354632,0.6259287780299614,0.685266051799599
0.7911787630020908,0.6561905914242513,8.18520060446214
0.0693781458921171,0.7538297159476453,0.302420627528912
0.9242093642161485,0.930267934870882,13.0859666303265
0.9000586079754612,0.6371252467364743,11.6412375415555
0.638610087679696,0.8128790990976015,5.22640366843337
0.3399054458198203,0.6834854004696942,1.83200761482965
0.4072017422127975,0.12784774987113534,1.93369379434944
0.5564651189804543,0.4128586143937458,3.63766738638803
0.9756604781420603,0.45402415989553935,14.7207866591305
0.08439162472847528,0.4836609301507584,0.330577076824774
0.9380703181944648,0.4114466346677964,12.8358760286788
0.6666079484528113,0.7810527477545237,5.66420581432652
0.4787935127301688,0.37612551806299643,2.76117327178447
0.6165246467183599,0.1382930029068099,4.10096755131456
0.4924643828168892,0.24307664105108862,2.76771008957113
0.8125802940413288,0.7268040424023858,8.86878094071923
0.8187261778975087,0.8128706342253177,9.16598639976578
0.3295529612409268,0.9178761850758683,1.88782126871774
0.057644183971617635,0.7956963819471118,0.253317846127627
0.07436528764112382,0.3233987842739684,0.266051959924943
0.5028950009724321,0.062482030058122695,2.69057176505987
0.3969159444069176,0.533324503187192,2.16976056582766
0.18424485095066379,0.6795726625128924,0.854127656223809
0.8146926992061749,0.6163327120264449,8.76847873782830
0.5472945713140269,0.653937114620858,3.77351263422918
0.5643217006628878,0.2177320930501292,3.51913835656031
0.0690393420083325,0.5259507158169039,0.272545149984065
0.24779661915648077,0.3262830505481791,1.05258139554692
0.40704572966045094,0.8768910908317441,2.49843907019584
0.2863223405659936,0.6790707982403321,1.45850939377290
0.5699417184394873,0.6967256069752866,4.10273674369775
0.7182446588821655,0.6735281533084962,6.51564833203272
0.939896582779473,0.78156759699379,13.5515356202389
0.3242965753516155,0.6972915997105676,1.72736850549317
0.029137311557743795,0.42175351378177517,0.105796551644239
0.43128228317951156,0.6510387451619393,2.55235081142595
0.5805337707430452,0.014898847879924904,3.48393440376435
0.49135436322088333,0.7811700315049835,3.24899258648464
0.060572036833233756,0.6139125241813264,0.247340870838931
0.9030984144552906,0.44385271119059866,11.4360138969044
0.26479414340595364,0.9887745956813696,1.45770432185397
0.08604598148919407,0.39290196664611776,0.322639728802732
0.8746396921767485,0.35037497900918135,10.2288231743562
0.8235362246666412,0.2864778267170537,8.50836434938362
0.40179797448732135,0.25290161321078675,1.99302449234122
0.6280061289919346,0.7883173892699483,5.03092192825742
0.5343381618024282,0.5826074627727125,3.54878282820802
0.485378277206968,0.8619261725639461,3.25124535197378
0.8574514163031216,0.1466232928251705,9.30633698752264
0.57602331218476,0.497999575722899,3.97415882246483
0.7686724223604933,0.24172973733391956,7.01445768949228
0.8674888476114136,0.5752808402204374,10.3528267373667
0.3058537499832755,0.28788148802641034,1.36391528636443
0.8143119997257723,0.5185970588785365,8.61101214567663
0.05856463388830402,0.20739870334396826,0.193297833596341
0.04274928375952991,0.27298168788224,0.144587589767425
0.7912859838685097,0.5771150689561232,8.07440451926721
0.39036677695445543,0.6834981780617745,2.22395215247313
0.6306164060497488,0.9869908986659647,5.27624131692163
0.07011997078670706,0.6148770111359669,0.288530508650845
0.6837563053064591,0.7411277417166606,5.92711239939451
0.005271564146707819,0.5308171831928936,0.0198724405914067
0.27200665540616886,0.22617937757160256,1.13324546939066
0.48816781817442934,0.8714211782102701,3.28884182181163
0.19793158114556242,0.3186601804615088,0.794764073048788
0.03383166538312843,0.25273604318947185,0.112193826617212
0.09980708399271032,0.6621514634833936,0.428777560000627
0.3709185697405257,0.1452167471986644,1.68732871975776
0.29888833857516117,0.19526344864729073,1.26740292240349
0.7309847226041818,0.44383506435647546,6.47267251943913
0.22455423764655646,0.008453137530263222,0.788951920640398
0.22602026078237702,0.828864040794877,1.14568830938873
0.13307339988824918,0.6816593771083785,0.591619862796170
0.595204670274419,0.2273557245326001,3.91884465088355
0.10735474049261118,0.4151538879576475,0.414707243605292
0.16705310424903386,0.8856180100401756,0.821937536843555
0.4709358340310257,0.5450045981709736,2.83684945713539
0.3897264506776701,0.30131507799600776,1.93928853293097
0.39619432588445125,0.7327274656927493,2.30652781540384
0.8547538994567748,0.5712446615161455,9.92013819087485
0.3275869268396798,0.873473898448437,1.84933532232050
0.39656332269231287,0.9477954242567144,2.45172613873084
0.21837580867888973,0.2961536582140398,0.886092567402212
0.12452194799993654,0.7168713081578699,0.557564158518887
0.17966003881846115,0.5601374830165632,0.790680990405838
0.9418838775438996,0.5111016242020208,13.1848776440283
0.9384388196602566,0.937553527127397,13.7271906109922
0.4728676758008187,0.4220128609168694,2.74614344124933
0.6811298348027923,0.3799926834598879,5.42555581233773
0.5669635498309017,0.545608249814747,3.90858940967361
0.24222858945797043,0.5670004432269905,1.13351705862222
0.4072953153008426,0.6408745899096175,2.33493941007312
0.9370547693420637,0.7948798392308264,13.4441258418629
0.36388974564515897,0.399020575428793,1.82077977228620
0.19783317023521485,0.7430469554943511,0.950107416865220
0.4364941024748552,0.008082125492760772,2.05798423658145
0.9148964709941252,0.8335696354543115,12.5469256937146
0.4168153249769172,0.66802621172013,2.43693187380709
0.6393194558326506,0.35761855892883754,4.70633741431492
0.13056084771348986,0.3400451016177448,0.495958594303350
0.32618172335693285,0.09208217090231874,1.36393743066864
0.8700568877745896,0.533276794677382,10.3736401684245
0.16717937403711647,0.13986580641728552,0.591824259898492
0.13818013323634726,0.897902610011282,0.667739146727014
0.7878494079725094,0.29204737532244496,7.55777256393554
0.03474191852946196,0.1312845895181446,0.106945735935032
0.05426211587100904,0.2317068385523824,0.180991739759248
0.3154043501525584,0.27580662937148814,1.41511938487247
0.24616530667241576,0.7503161075131602,1.23713571704670
0.3776226359746434,0.019623652167500727,1.63891795359786
0.9128074646258036,0.28943447082408824,11.5487442133718
0.7467121395751258,0.8470528561993785,7.35141631171356
0.8701125299785312,0.7731289067728453,10.7495985650988
0.05587826730960299,0.09198846584036846,0.171150770016029
0.751663773693845,0.9897480885236055,7.63776806342545
0.9045477229319266,0.4555694404728401,11.5127392670741
0.9658210678341574,0.852748032373282,14.9096416308673
0.5240775142439743,0.742911280359258,3.58095328879140
0.7104719569017158,0.43362042556271596,6.04303282225001
0.7262430569324564,0.22279082437925246,6.06209050436267
0.4246619516694753,0.611728369906719,2.46300168437819
0.1623738196326231,0.9832713472439865,0.821277260203325
0.6642235137583982,0.5915898009948641,5.39933927729327
0.14327090616312566,0.42246265918588766,0.573578756992450
0.25750118859185267,0.6838616286374501,1.27769029755118
0.448458077325516,0.08819883681860285,2.22580717557682
0.7077498968268338,0.8040585933346173,6.46452082197426
0.5298216953787374,0.3349354315948315,3.24785658654299
0.22666499742632873,0.5928858751735594,1.05567191895420
0.24627466338252535,0.5193675511360376,1.13523881730594
0.8455724670499731,0.7593642304599169,9.90899824371557
0.9377120894379316,0.22798777142537652,12.4848171922574
0.48069955506460293,0.5104964822159941,2.90250971736457
0.5198448139613017,0.32740344206467475,3.13156194857378
0.7531138516648693,0.7718912627032495,7.40355048598932
0.7835476326729693,0.9478383567845617,8.37478136362701
0.2619666603740717,0.8564771201063878,1.38303135945039
0.5576623825121032,0.8087647795709709,4.05263471976091
0.7262052746597627,0.022044095487477655,5.77109401814488
0.2783842801330191,0.11368701089857747,1.10637497937080
0.5090741811534831,0.8959339617735257,3.54101716774374
0.6504483698841078,0.8277186076395274,5.43810926549921
0.7911316270286556,0.12574585133417682,7.38086228550846
0.8905390371019721,0.2951445306636018,10.7027849637509
0.9195159670982317,0.10461086331148495,11.4850398949867
0.7235441273300934,0.414621836495057,6.27819206825087
0.14921703465021785,0.781964783271307,0.698264802017865
0.5419505518548922,0.9871686125500732,4.01183126940836
0.3920315098004037,0.8909051193140826,2.37626886900312
0.8567325015059329,0.6783674335516614,10.1512348322007
0.03289077668594331,0.4627809743406408,0.122351412246040
0.7320500462820612,0.6500052616552313,6.77466595740376
0.7592325626018157,0.5615573684691673,7.26202511090568
0.18035935840026684,0.3931209350029514,0.737401070627189
0.7830858398331615,0.2935962570137708,7.44108900004762
0.336281981761564,0.546971726369441,1.72216559295392
0.0492508938467886,0.8540255908118763,0.220003296086503
0.9599124204658032,0.9473235114561019,14.7617297742853
0.03647145711916966,0.910637327736291,0.164912343519644
0.454735534712586,0.8232035780276976,2.90618256938289
0.402814941241334,0.18451455115257687,1.94636795547850
0.018151587689838822,0.6459022100099369,0.0729031958900764
0.5516413328670224,0.4469557110001465,3.61564827221248
0.21345384722584038,0.37377483994106186,0.893823308642567
0.3681337692286544,0.2872061263715763,1.77163714732353
0.49911164859792345,0.5201062279809743,3.09938183924529
0.4797088556516459,0.5910371926662271,2.96420988242220
0.779480688008536,0.876208122796004,8.17974350433217
0.3232618901690699,0.5059811248301347,1.60726509834284
0.4907659311931163,0.7612000653408308,3.22585516641233
0.19443431062790417,0.5845988400086652,0.876021795841932
0.49174768451078144,0.6077106257520183,3.10245473868991
0.10819141648939212,0.46489273598459513,0.428495900371744
0.9820203752051175,0.9340627531785508,15.8849989998423
0.8759513410671402,0.4606238736916778,10.4598097368827
0.7204997889784683,0.16598939297986093,5.86605667341237
0.39430380680614296,0.5930746795288934,2.19220285556869
0.9881962307305789,0.13113572362089554,14.7640522723885
